37224455,0.84650000,9.00000000,7.61850000,1688744825831,False,True
37224456,0.84650000,127.00000000,107.50550000,1688744825831,False,True
37224457,0.84660000,159.00000000,134.60940000,1688744825831,False,True
37224458,0.84670000,31.00000000,26.24770000,1688744825831,False,True
37224459,0.84670000,126.00000000,106.68420000,1688744825831,False,True
37224460,0.84620000,31.00000000,26.23220000,1688744836479,True,True
37224461,0.84620000,13.00000000,11.00060000,1688744836479,True,True
37224462,0.84620000,31.00000000,26.23220000,1688744856479,True,True
37224463,0.84620000,8.00000000,6.76960000,1688744856479,True,True
37224464,0.84620000,31.00000000,26.23220000,1688744881094,False,True
37224465,0.84630000,74.00000000,62.62620000,1688744881104,False,True
37224466,0.84630000,31.00000000,26.23530000,1688744891479,True,True
37224467,0.84620000,5.00000000,4.23100000,1688744891479,True,True
37224468,0.84620000,35.00000000,29.61700000,1688744916479,True,True
37224469,0.84620000,4.00000000,3.38480000,1688744956479,True,True
37224470,0.84620000,28.00000000,23.69360000,1688744956479,True,True
37224471,0.84670000,17.00000000,14.39390000,1688744968561,False,True
37224472,0.84620000,32.00000000,27.07840000,1688744976479,True,True
37224473,0.84660000,59.00000000,49.94940000,1688745013195,False,True
37224474,0.84620000,21.00000000,17.77020000,1688745016479,True,True
37224475,0.84620000,24.00000000,20.30880000,1688745036479,True,True
37224476,0.84700000,12.00000000,10.16400000,1688745058025,False,True
37224477,0.84710000,105.00000000,88.94550000,1688745058027,False,True
37224478,0.84720000,334.00000000,282.96480000,1688745058075,False,True
37224479,0.84730000,31.00000000,26.26630000,1688745058082,False,True
37224480,0.84700000,20.00000000,16.94000000,1688745071479,True,True
37224481,0.84700000,22.00000000,18.63400000,1688745096479,True,True
37224482,0.84730000,95.00000000,80.49350000,1688745114137,False,True
37224483,0.84740000,5.00000000,4.23700000,1688745114137,False,True
37224484,0.84700000,30.00000000,25.41000000,1688745131479,True,True
37224485,0.84700000,11.00000000,9.31700000,1688745148284,True,True
37224486,0.84700000,12.00000000,10.16400000,1688745156479,True,True
37224487,0.84700000,23.00000000,19.48100000,1688745156482,True,True
37224488,0.84700000,14.00000000,11.85800000,1688745156483,True,True
37224489,0.84700000,12.00000000,10.16400000,1688745163785,True,True
37224490,0.84680000,31.00000000,26.25080000,1688745163785,True,True
37224491,0.84680000,16.00000000,13.54880000,1688745163785,True,True
37224492,0.84660000,15.00000000,12.69900000,1688745176479,True,True
37224493,0.84660000,18.00000000,15.23880000,1688745196479,True,True
37224494,0.84700000,500.00000000,423.50000000,1688745215756,True,True
37224495,0.84660000,19.00000000,16.08540000,1688745216479,True,True
37224496,0.84660000,100.00000000,84.66000000,1688745237308,True,True
37224497,0.84650000,56.00000000,47.40400000,1688745237312,True,True
37224498,0.84620000,21.00000000,17.77020000,1688745251479,True,True
37224499,0.84660000,6.00000000,5.07960000,1688745252892,False,True
37224500,0.84670000,31.00000000,26.24770000,1688745252892,False,True
37224501,0.84680000,177.00000000,149.88360000,1688745252892,False,True
37224502,0.84680000,61.00000000,51.65480000,1688745252892,False,True
37224503,0.84690000,124.00000000,105.01560000,1688745252892,False,True
37224504,0.84700000,177.00000000,149.91900000,1688745254292,False,True
37224505,0.84750000,15.00000000,12.71250000,1688745266837,False,True
37224506,0.84750000,15.00000000,12.71250000,1688745267059,False,True
37224507,0.84750000,15.00000000,12.71250000,1688745267194,False,True
37224508,0.84710000,21.00000000,17.78910000,1688745276479,True,True
37224509,0.84710000,10.00000000,8.47100000,1688745306479,True,True
37224510,0.84710000,20.00000000,16.94200000,1688745306479,True,True
37224511,0.84750000,12.00000000,10.17000000,1688745320930,False,True
37224512,0.84730000,26.00000000,22.02980000,1688745336479,True,True
37224513,0.84760000,330.00000000,279.70800000,1688745360905,False,True
37224514,0.84770000,26.00000000,22.04020000,1688745376479,True,True
37224515,0.84800000,55.00000000,46.64000000,1688745389554,False,True
37224516,0.84770000,20.00000000,16.95400000,1688745396479,True,True
37224517,0.84790000,41.00000000,34.76390000,1688745417055,True,True
37224518,0.84820000,53.00000000,44.95460000,1688745423478,False,True
37224519,0.84810000,29.00000000,24.59490000,1688745426479,True,True
37224520,0.84810000,67.00000000,56.82270000,1688745439862,True,True
37224521,0.84810000,86.00000000,72.93660000,1688745439862,True,True
37224522,0.84810000,200.00000000,169.62000000,1688745439870,False,True
37224523,0.84810000,95.00000000,80.56950000,1688745452621,True,True
37224524,0.84810000,4.00000000,3.39240000,1688745452621,True,True
37224525,0.84810000,27.00000000,22.89870000,1688745456478,True,True
37224526,0.84830000,35.00000000,29.69050000,1688745491478,True,True
37224527,0.84830000,30.00000000,25.44900000,1688745496142,True,True
37224528,0.84830000,16.00000000,13.57280000,1688745516478,True,True
37224529,0.84840000,8.00000000,6.78720000,1688745533525,False,True
37224530,0.84860000,101.00000000,85.70860000,1688745533525,False,True
37224531,0.84870000,97.00000000,82.32390000,1688745533525,False,True
37224532,0.84880000,69.00000000,58.56720000,1688745533525,False,True
37224533,0.84890000,19.00000000,16.12910000,1688745533525,False,True
37224534,0.84870000,25.00000000,21.21750000,1688745540832,True,True
37224535,0.84870000,29.00000000,24.61230000,1688745541478,True,True
37224536,0.84870000,26.00000000,22.06620000,1688745576478,True,True
37224537,0.84870000,139.00000000,117.96930000,1688745581135,True,True
37224538,0.84930000,31.00000000,26.32830000,1688745631998,False,True
37224539,0.84940000,95.00000000,80.69300000,1688745631998,False,True
37224540,0.84960000,167.00000000,141.88320000,1688745631998,False,True
37224541,0.84910000,18.00000000,15.28380000,1688745636478,True,True
37224542,0.84950000,89.00000000,75.60550000,1688745644273,False,True
37224543,0.84950000,29.00000000,24.63550000,1688745644273,False,True
37224544,0.84910000,188.00000000,159.63080000,1688745665586,True,True
37224545,0.84900000,239.00000000,202.91100000,1688745665586,True,True
37224546,0.84890000,30.00000000,25.46700000,1688745665590,True,True
37224547,0.84890000,619.00000000,525.46910000,1688745665590,True,True
37224548,0.84890000,247.00000000,209.67830000,1688745665591,True,True
37224549,0.84880000,381.00000000,323.39280000,1688745665598,True,True
37224550,0.84830000,10.00000000,8.48300000,1688745666478,True,True
37224551,0.84830000,21.00000000,17.81430000,1688745676478,True,True
37224552,0.84830000,182.00000000,154.39060000,1688745676483,True,True
37224553,0.84800000,43.00000000,36.46400000,1688745676576,True,True
37224554,0.84800000,60.00000000,50.88000000,1688745676577,True,True
37224555,0.84800000,15.00000000,12.72000000,1688745676577,True,True
37224556,0.84780000,18.00000000,15.26040000,1688745695119,True,True
37224557,0.84780000,47.00000000,39.84660000,1688745695823,True,True
37224558,0.84780000,42.00000000,35.60760000,1688745696478,True,True
37224559,0.84780000,47.00000000,39.84660000,1688745696577,True,True
37224560,0.84810000,30.00000000,25.44300000,1688745702085,False,True
37224561,0.84810000,83.00000000,70.39230000,1688745702085,False,True
37224562,0.84820000,34.00000000,28.83880000,1688745702085,False,True
37224563,0.84830000,11.00000000,9.33130000,1688745705967,False,True
37224564,0.84830000,83.00000000,70.40890000,1688745705967,False,True
37224565,0.84830000,22.00000000,18.66260000,1688745736478,True,True
37224566,0.84830000,20.00000000,16.96600000,1688745742333,True,True
37224567,0.84830000,100.00000000,84.83000000,1688745743751,True,True
37224568,0.84830000,80.00000000,67.86400000,1688745743751,True,True
37224569,0.84820000,28.00000000,23.74960000,1688745745337,False,True
37224570,0.84820000,84.00000000,71.24880000,1688745745337,False,True
37224571,0.84830000,42.00000000,35.62860000,1688745745337,False,True
37224572,0.84790000,36.00000000,30.52440000,1688745746478,True,True
37224573,0.84780000,40.00000000,33.91200000,1688745756478,True,True
37224574,0.84820000,32.00000000,27.14240000,1688745769017,False,True
37224575,0.84820000,84.00000000,71.24880000,1688745769017,False,True
37224576,0.84830000,343.00000000,290.96690000,1688745769042,False,True
37224577,0.84830000,649.00000000,550.54670000,1688745769046,False,True
37224578,0.84830000,315.00000000,267.21450000,1688745769046,False,True
37224579,0.84830000,28.00000000,23.75240000,1688745769050,False,True
37224580,0.84860000,30.00000000,25.45800000,1688745780073,False,True
37224581,0.84870000,98.00000000,83.17260000,1688745780073,False,True
37224582,0.84880000,99.00000000,84.03120000,1688745780073,False,True
37224583,0.84910000,103.00000000,87.45730000,1688745787616,False,True
37224584,0.84940000,29.00000000,24.63260000,1688745787616,False,True
37224585,0.84880000,19.00000000,16.12720000,1688745796478,True,True
37224586,0.84880000,171.00000000,145.14480000,1688745801923,True,True
37224587,0.84880000,133.00000000,112.89040000,1688745801976,True,True
37224588,0.84880000,145.00000000,123.07600000,1688745801982,True,True
37224589,0.84880000,73.00000000,61.96240000,1688745801983,True,True
37224590,0.84880000,371.00000000,314.90480000,1688745801988,True,True
37224591,0.84880000,113.00000000,95.91440000,1688745801988,True,True
37224592,0.84880000,473.00000000,401.48240000,1688745801992,True,True
37224593,0.84840000,30.00000000,25.45200000,1688745816478,True,True
37224594,0.84830000,37.00000000,31.38710000,1688745816478,True,True
37224595,0.84790000,62.00000000,52.56980000,1688745861478,True,True
37224596,0.84790000,1.00000000,0.84790000,1688745861478,True,True
37224597,0.84790000,51.00000000,43.24290000,1688745876478,True,True
37224598,0.84790000,25.00000000,21.19750000,1688745916478,True,True
37224599,0.84790000,1.00000000,0.84790000,1688745916478,True,True
37224600,0.84790000,50.00000000,42.39500000,1688745936478,True,True
37224601,0.84790000,80.00000000,67.83200000,1688745971556,True,True
37224602,0.84780000,38.00000000,32.21640000,1688745971556,True,True
37224603,0.84780000,49.00000000,41.54220000,1688745971556,True,True
37224604,0.84780000,69.00000000,58.49820000,1688745971556,True,True
37224605,0.84750000,21.00000000,17.79750000,1688745976478,True,True
37224606,0.84780000,96.00000000,81.38880000,1688745993272,True,True
37224607,0.84780000,93.00000000,78.84540000,1688745993272,True,True
37224608,0.84740000,62.00000000,52.53880000,1688745993272,True,True
37224609,0.84740000,270.00000000,228.79800000,1688745993272,True,True
37224610,0.84730000,479.00000000,405.85670000,1688745993272,True,True
37224611,0.84790000,25.00000000,21.19750000,1688745996478,True,True
37224612,0.84830000,60.00000000,50.89800000,1688746015021,False,True
37224613,0.84830000,83.00000000,70.40890000,1688746015021,False,True
37224614,0.84810000,38.00000000,32.22780000,1688746026478,True,True
37224615,0.84770000,23.00000000,19.49710000,1688746056478,True,True
37224616,0.84770000,75.00000000,63.57750000,1688746069016,False,True
37224617,0.84760000,40.00000000,33.90400000,1688746081478,True,True
37224618,0.84730000,28.00000000,23.72440000,1688746116478,True,True
37224619,0.84760000,13.00000000,11.01880000,1688746166797,False,True
37224620,0.84760000,4.00000000,3.39040000,1688746166856,False,True
37224621,0.84780000,9.00000000,7.63020000,1688746166856,False,True
37224622,0.84780000,13.00000000,11.02140000,1688746166916,False,True
37224623,0.84730000,77.00000000,65.24210000,1688746172625,True,True
37224624,0.84730000,28.00000000,23.72440000,1688746176478,True,True
37224625,0.84760000,15.00000000,12.71400000,1688746206478,True,True
37224626,0.84800000,62.00000000,52.57600000,1688746220021,False,True
37224627,0.84800000,12.00000000,10.17600000,1688746220021,False,True
37224628,0.84810000,320.00000000,271.39200000,1688746220028,False,True
37224629,0.84830000,103.00000000,87.37490000,1688746220035,False,True
37224630,0.84850000,30.00000000,25.45500000,1688746222737,False,True
37224631,0.84860000,36.00000000,30.54960000,1688746222737,False,True
37224632,0.84870000,30.00000000,25.46100000,1688746222870,False,True
37224633,0.84870000,90.00000000,76.38300000,1688746222870,False,True
37224634,0.84870000,73.00000000,61.95510000,1688746222870,False,True
37224635,0.84870000,195.00000000,165.49650000,1688746223853,False,True
37224636,0.84860000,34.00000000,28.85240000,1688746226478,True,True
37224637,0.84860000,35.00000000,29.70100000,1688746236479,True,True
37224638,0.84860000,24.00000000,20.36640000,1688746266479,True,True
37224639,0.84860000,21.00000000,17.82060000,1688746266479,True,True
37224640,0.84890000,30.00000000,25.46700000,1688746285636,True,True
37224641,0.84890000,30.00000000,25.46700000,1688746286766,True,True
37224642,0.84880000,86.00000000,72.99680000,1688746286766,True,True
37224643,0.84880000,88.00000000,74.69440000,1688746286766,True,True
37224644,0.84870000,30.00000000,25.46100000,1688746286766,True,True
37224645,0.84870000,292.00000000,247.82040000,1688746286766,True,True
37224646,0.84860000,48.00000000,40.73280000,1688746286766,True,True
37224647,0.84860000,259.00000000,219.78740000,1688746286766,True,True
37224648,0.84810000,28.00000000,23.74680000,1688746296479,True,True
37224649,0.84860000,106.00000000,89.95160000,1688746301110,False,True
37224650,0.84900000,15.00000000,12.73500000,1688746325463,True,True
37224651,0.84890000,97.00000000,82.34330000,1688746325463,True,True
37224652,0.84840000,60.00000000,50.90400000,1688746325463,True,True
37224653,0.84910000,30.00000000,25.47300000,1688746325475,False,True
37224654,0.84890000,30.00000000,25.46700000,1688746326014,False,True
37224655,0.84900000,88.00000000,74.71200000,1688746326019,False,True
37224656,0.84910000,30.00000000,25.47300000,1688746326023,False,True
37224657,0.84910000,62.00000000,52.64420000,1688746326023,False,True
37224658,0.84910000,240.00000000,203.78400000,1688746326023,False,True
37224659,0.84920000,30.00000000,25.47600000,1688746326026,False,True
37224660,0.84930000,163.00000000,138.43590000,1688746326026,False,True
37224661,0.84880000,30.00000000,25.46400000,1688746326480,True,True
37224662,0.84880000,6.00000000,5.09280000,1688746326480,True,True
37224663,0.84940000,19.00000000,16.13860000,1688746356480,True,True
37224664,0.84950000,49.00000000,41.62550000,1688746371479,True,True
37224665,0.84960000,87.00000000,73.91520000,1688746385016,False,True
37224666,0.84960000,42.00000000,35.68320000,1688746399478,True,True
37224667,0.84980000,13.00000000,11.04740000,1688746401675,False,True
37224668,0.84980000,39.00000000,33.14220000,1688746401675,False,True
37224669,0.84990000,262.00000000,222.67380000,1688746401675,False,True
37224670,0.84990000,103.00000000,87.53970000,1688746401675,False,True
37224671,0.85000000,9.00000000,7.65000000,1688746401675,False,True
37224672,0.85000000,243.00000000,206.55000000,1688746406015,False,True
37224673,0.85000000,224.00000000,190.40000000,1688746409016,False,True
37224674,0.85000000,800.00000000,680.00000000,1688746410025,False,True
37224675,0.84990000,41.00000000,34.84590000,1688746416479,True,True
37224676,0.84990000,82.00000000,69.69180000,1688746416483,True,True
37224677,0.84990000,41.00000000,34.84590000,1688746416483,True,True
37224678,0.85000000,15.00000000,12.75000000,1688746420344,False,True
37224679,0.84930000,30.00000000,25.47900000,1688746446479,True,True
37224680,0.84910000,18.00000000,15.28380000,1688746446479,True,True
37224681,0.84890000,30.00000000,25.46700000,1688746449164,False,True
37224682,0.84900000,18.00000000,15.28200000,1688746466838,False,True
37224683,0.84900000,18.00000000,15.28200000,1688746467045,False,True
37224684,0.84900000,18.00000000,15.28200000,1688746467210,False,True
37224685,0.84910000,26.00000000,22.07660000,1688746476479,True,True
37224686,0.84940000,95.00000000,80.69300000,1688746480619,False,True
37224687,0.84950000,8.00000000,6.79600000,1688746480619,False,True
37224688,0.84940000,32.00000000,27.18080000,1688746501479,True,True
37224689,0.84940000,80.00000000,67.95200000,1688746505255,True,True
37224690,0.84940000,37.00000000,31.42780000,1688746505259,True,True
37224691,0.84910000,43.00000000,36.51130000,1688746526479,True,True
37224692,0.84910000,30.00000000,25.47300000,1688746536479,True,True
37224693,0.84910000,35.00000000,29.71850000,1688746566479,True,True
37224694,0.84910000,27.00000000,22.92570000,1688746596479,True,True
37224695,0.84940000,7.00000000,5.94580000,1688746597778,True,True
37224696,0.84930000,14.00000000,11.89020000,1688746621479,True,True
37224697,0.84930000,45.00000000,38.21850000,1688746621483,True,True
37224698,0.84900000,30.00000000,25.47000000,1688746621486,True,True
37224699,0.84900000,27.00000000,22.92300000,1688746621486,True,True
37224700,0.84890000,84.00000000,71.30760000,1688746621510,True,True
37224701,0.84880000,30.00000000,25.46400000,1688746622014,False,True
37224702,0.84890000,27.00000000,22.92030000,1688746624970,False,True
37224703,0.84920000,27.00000000,22.92840000,1688746624970,False,True
37224704,0.84910000,16.00000000,13.58560000,1688746635494,False,True
37224705,0.84850000,30.00000000,25.45500000,1688746636479,True,True
37224706,0.84850000,9.00000000,7.63650000,1688746636479,True,True
37224707,0.84850000,30.00000000,25.45500000,1688746656479,True,True
37224708,0.84840000,4.00000000,3.39360000,1688746656479,True,True
37224709,0.84880000,34.00000000,28.85920000,1688746691479,True,True
37224710,0.84910000,23.00000000,19.52930000,1688746702408,False,True
37224711,0.84840000,33.00000000,27.99720000,1688746716479,True,True
37224712,0.84860000,30.00000000,25.45800000,1688746722188,True,True
37224713,0.84850000,30.00000000,25.45500000,1688746723017,False,True
37224714,0.84850000,43.00000000,36.48550000,1688746772078,True,True
37224715,0.84850000,63.00000000,53.45550000,1688746772078,True,True
37224716,0.84850000,4.00000000,3.39400000,1688746772083,True,True
37224717,0.84840000,33.00000000,27.99720000,1688746776479,True,True
37224718,0.84820000,21.00000000,17.81220000,1688746816479,True,True
37224719,0.84860000,30.00000000,25.45800000,1688746822596,False,True
37224720,0.84860000,16.00000000,13.57760000,1688746822596,False,True
37224721,0.84880000,280.00000000,237.66400000,1688746822596,False,True
37224722,0.84890000,428.00000000,363.32920000,1688746822596,False,True
37224723,0.84890000,92.00000000,78.09880000,1688746822596,False,True
37224724,0.84900000,243.00000000,206.30700000,1688746822596,False,True
37224725,0.84910000,84.00000000,71.32440000,1688746822596,False,True
37224726,0.84910000,263.00000000,223.31330000,1688746822596,False,True
37224727,0.84940000,278.00000000,236.13320000,1688746822596,False,True
37224728,0.84940000,36.00000000,30.57840000,1688746822596,False,True
37224729,0.84950000,361.00000000,306.66950000,1688746822596,False,True
37224730,0.84950000,273.00000000,231.91350000,1688746822596,False,True
37224731,0.84960000,235.00000000,199.65600000,1688746822596,False,True
37224732,0.84960000,316.00000000,268.47360000,1688746822596,False,True
37224733,0.84980000,2948.00000000,2505.21040000,1688746822596,False,True
37224734,0.84930000,30.00000000,25.47900000,1688746823110,True,True
37224735,0.84950000,30.00000000,25.48500000,1688746836479,True,True
37224736,0.84950000,47.00000000,39.92650000,1688746836479,True,True
37224737,0.84950000,5.00000000,4.24750000,1688746836489,True,True
37224738,0.84930000,30.00000000,25.47900000,1688746836493,True,True
37224739,0.84920000,62.00000000,52.65040000,1688746866479,True,True
37224740,0.84920000,38.00000000,32.26960000,1688746866531,True,True
37224741,0.84880000,35.00000000,29.70800000,1688746896479,True,True
37224742,0.84920000,18.00000000,15.28560000,1688746904102,False,True
37224743,0.84890000,22.00000000,18.67580000,1688746904106,True,True
37224744,0.84920000,11.00000000,9.34120000,1688746910300,False,True
37224745,0.84880000,15.00000000,12.73200000,1688746921479,True,True
37224746,0.84870000,34.00000000,28.85580000,1688746921479,True,True
37224747,0.84850000,18.00000000,15.27300000,1688746930071,True,True
37224748,0.84810000,28.00000000,23.74680000,1688746956479,True,True
37224749,0.84810000,100.00000000,84.81000000,1688746970915,True,True
37224750,0.84800000,84.00000000,71.23200000,1688746970919,True,True
37224751,0.84800000,99.00000000,83.95200000,1688746970919,True,True
37224752,0.84790000,29.00000000,24.58910000,1688746974557,True,True
37224753,0.84780000,84.00000000,71.21520000,1688746974559,True,True
37224754,0.84750000,640.00000000,542.40000000,1688746974990,True,True
37224755,0.84750000,23.00000000,19.49250000,1688746974994,True,True
37224756,0.84740000,430.00000000,364.38200000,1688746974998,True,True
37224757,0.84730000,1506.00000000,1276.03380000,1688746975001,True,True
37224758,0.84730000,236.00000000,199.96280000,1688746975006,True,True
37224759,0.84750000,30.00000000,25.42500000,1688746975014,False,True
37224760,0.84760000,103.00000000,87.30280000,1688746975014,False,True
37224761,0.84750000,100.00000000,84.75000000,1688746976013,False,True
37224762,0.84750000,9.00000000,7.62750000,1688746976013,False,True
37224763,0.84760000,54.00000000,45.77040000,1688746977016,False,True
37224764,0.84740000,56.00000000,47.45440000,1688746981479,True,True
37224765,0.84750000,301.00000000,255.09750000,1688747013616,True,True
37224766,0.84730000,6.00000000,5.08380000,1688747016479,True,True
37224767,0.84730000,20.00000000,16.94600000,1688747016479,True,True
37224768,0.84730000,49.00000000,41.51770000,1688747036479,True,True
37224769,0.84740000,45.00000000,38.13300000,1688747061479,True,True
37224770,0.84740000,33.00000000,27.96420000,1688747076479,True,True
37224771,0.84770000,229.00000000,194.12330000,1688747082014,False,True
37224772,0.84770000,42.00000000,35.60340000,1688747083015,False,True
37224773,0.84780000,26.00000000,22.04280000,1688747101479,True,True
37224774,0.84780000,23.00000000,19.49940000,1688747114681,True,True
37224775,0.84800000,80.00000000,67.84000000,1688747116014,False,True
37224776,0.84770000,67.00000000,56.79590000,1688747116479,True,True
37224777,0.84800000,285.00000000,241.68000000,1688747117013,False,True
37224778,0.84800000,119.00000000,100.91200000,1688747118015,False,True
37224779,0.84780000,22.00000000,18.65160000,1688747122153,True,True
37224780,0.84800000,73.00000000,61.90400000,1688747131019,False,True
37224781,0.84800000,800.00000000,678.40000000,1688747131024,False,True
37224782,0.84800000,381.00000000,323.08800000,1688747131028,False,True
37224783,0.84770000,50.00000000,42.38500000,1688747136479,True,True
37224784,0.84790000,392.00000000,332.37680000,1688747141016,False,True
37224785,0.84750000,58.00000000,49.15500000,1688747171479,True,True
37224786,0.84750000,177.00000000,150.00750000,1688747175596,True,True
37224787,0.84730000,89.00000000,75.40970000,1688747175896,True,True
37224788,0.84720000,60.00000000,50.83200000,1688747196479,True,True
37224789,0.84760000,23.00000000,19.49480000,1688747201538,False,True
37224790,0.84760000,76.00000000,64.41760000,1688747203148,False,True
37224791,0.84760000,47.00000000,39.83720000,1688747203148,False,True
37224792,0.84780000,54.00000000,45.78120000,1688747203148,False,True
37224793,0.84730000,21.00000000,17.79330000,1688747256479,True,True
37224794,0.84750000,35.00000000,29.66250000,1688747276479,True,True
37224795,0.84730000,29.00000000,24.57170000,1688747303366,True,True
37224796,0.84730000,23.00000000,19.48790000,1688747312403,True,True
37224797,0.84730000,43.00000000,36.43390000,1688747316479,True,True
37224798,0.84740000,39.00000000,33.04860000,1688747361479,True,True
37224799,0.84730000,6.00000000,5.08380000,1688747361479,True,True
37224800,0.84780000,13.00000000,11.02140000,1688747364939,False,True
37224801,0.84780000,45.00000000,38.15100000,1688747366928,False,True
37224802,0.84780000,41.00000000,34.75980000,1688747367090,False,True
37224803,0.84780000,4.00000000,3.39120000,1688747367090,False,True
37224804,0.84780000,21.00000000,17.80380000,1688747367335,False,True
37224805,0.84790000,24.00000000,20.34960000,1688747367335,False,True
37224806,0.84740000,30.00000000,25.42200000,1688747369194,True,True
37224807,0.84730000,289.00000000,244.86970000,1688747369194,True,True
37224808,0.84730000,86.00000000,72.86780000,1688747369194,True,True
37224809,0.84730000,130.00000000,110.14900000,1688747369194,True,True
37224810,0.84720000,88.00000000,74.55360000,1688747369194,True,True
37224811,0.84720000,235.00000000,199.09200000,1688747369194,True,True
37224812,0.84730000,130.00000000,110.14900000,1688747369204,True,True
37224813,0.84710000,319.00000000,270.22490000,1688747369215,True,True
37224814,0.84700000,85.00000000,71.99500000,1688747369219,True,True
37224815,0.84700000,5.00000000,4.23500000,1688747369220,True,True
37224816,0.84700000,6.00000000,5.08200000,1688747369220,True,True
37224817,0.84690000,103.00000000,87.23070000,1688747370015,False,True
37224818,0.84690000,93.00000000,78.76170000,1688747370015,False,True
37224819,0.84710000,31.00000000,26.26010000,1688747371015,False,True
37224820,0.84720000,111.00000000,94.03920000,1688747372014,False,True
37224821,0.84720000,20.00000000,16.94400000,1688747372014,False,True
37224822,0.84730000,93.00000000,78.79890000,1688747373015,False,True
37224823,0.84730000,66.00000000,55.92180000,1688747376479,True,True
37224824,0.84730000,29.00000000,24.57170000,1688747416479,True,True
37224825,0.84730000,10.00000000,8.47300000,1688747436479,True,True
37224826,0.84730000,30.00000000,25.41900000,1688747436479,True,True
37224827,0.84720000,30.00000000,25.41600000,1688747471479,True,True
37224828,0.84650000,6.00000000,5.07900000,1688747483547,True,True
37224829,0.84680000,18.00000000,15.24240000,1688747492015,False,True
37224830,0.84680000,19.00000000,16.08920000,1688747496479,True,True
37224831,0.84700000,90.00000000,76.23000000,1688747515029,False,True
37224832,0.84650000,31.00000000,26.24150000,1688747516479,True,True
37224833,0.84700000,42.00000000,35.57400000,1688747520821,False,True
37224834,0.84690000,22.00000000,18.63180000,1688747556479,True,True
37224835,0.84730000,33.00000000,27.96090000,1688747562018,False,True
37224836,0.84710000,38.00000000,32.18980000,1688747581479,True,True
37224837,0.84760000,98.00000000,83.06480000,1688747599533,False,True
37224838,0.84770000,5.00000000,4.23850000,1688747599533,False,True
37224839,0.84740000,19.00000000,16.10060000,1688747616479,True,True
37224840,0.84750000,21.00000000,17.79750000,1688747636479,True,True
37224841,0.84780000,130.00000000,110.21400000,1688747640404,False,True
37224842,0.84770000,39.00000000,33.06030000,1688747656479,True,True
37224843,0.84750000,31.00000000,26.27250000,1688747662018,False,True
37224844,0.84750000,130.00000000,110.17500000,1688747662018,False,True
37224845,0.84740000,31.00000000,26.26940000,1688747663027,False,True
37224846,0.84750000,31.00000000,26.27250000,1688747664014,False,True
37224847,0.84770000,130.00000000,110.20100000,1688747664029,False,True
37224848,0.84780000,44.00000000,37.30320000,1688747667111,False,True
37224849,0.84780000,43.00000000,36.45540000,1688747667362,False,True
37224850,0.84780000,42.00000000,35.60760000,1688747667563,False,True
37224851,0.84750000,31.00000000,26.27250000,1688747676479,True,True
37224852,0.84750000,3.00000000,2.54250000,1688747676479,True,True
37224853,0.84750000,44.00000000,37.29000000,1688747703204,True,True
37224854,0.84740000,31.00000000,26.26940000,1688747704015,False,True
37224855,0.84720000,22.00000000,18.63840000,1688747711479,True,True
37224856,0.84750000,26.00000000,22.03500000,1688747727015,False,True
37224857,0.84750000,31.00000000,26.27250000,1688747736479,True,True
37224858,0.84740000,2.00000000,1.69480000,1688747736479,True,True
37224859,0.84720000,41.00000000,34.73520000,1688747738899,True,True
37224860,0.84720000,48.00000000,40.66560000,1688747738899,True,True
37224861,0.84740000,171.00000000,144.90540000,1688747743521,True,True
37224862,0.84770000,235.00000000,199.20950000,1688747758022,False,True
37224863,0.84760000,38.00000000,32.20880000,1688747763441,True,True
37224864,0.84770000,42.00000000,35.60340000,1688747766480,True,True
37224865,0.84780000,20.00000000,16.95600000,1688747796479,True,True
37224866,0.84800000,411.00000000,348.52800000,1688747809336,False,True
37224867,0.84800000,180.00000000,152.64000000,1688747809336,False,True
37224868,0.84800000,242.00000000,205.21600000,1688747809336,False,True
37224869,0.84800000,377.00000000,319.69600000,1688747809349,False,True
37224870,0.84800000,800.00000000,678.40000000,1688747809353,False,True
37224871,0.84800000,9961.00000000,8446.92800000,1688747809360,False,True
37224872,0.84880000,30.00000000,25.46400000,1688747816479,True,True
37224873,0.84850000,5.00000000,4.24250000,1688747816479,True,True
37224874,0.84960000,234.00000000,198.80640000,1688747823943,True,True
37224875,0.84960000,97.00000000,82.41120000,1688747823992,True,True
37224876,0.84950000,135.00000000,114.68250000,1688747823992,True,True
37224877,0.84990000,30.00000000,25.49700000,1688747824011,False,True
37224878,0.84990000,135.00000000,114.73650000,1688747824011,False,True
37224879,0.85000000,130.00000000,110.50000000,1688747824011,False,True
37224880,0.85010000,176.00000000,149.61760000,1688747824011,False,True
37224881,0.85000000,30.00000000,25.50000000,1688747824048,False,True
37224882,0.85010000,92.00000000,78.20920000,1688747824048,False,True
37224883,0.85030000,116.00000000,98.63480000,1688747824048,False,True
37224884,0.85020000,30.00000000,25.50600000,1688747824090,False,True
37224885,0.85030000,130.00000000,110.53900000,1688747824090,False,True
37224886,0.85040000,304.00000000,258.52160000,1688747824090,False,True
37224887,0.84980000,30.00000000,25.49400000,1688747824430,True,True
37224888,0.84980000,94.00000000,79.88120000,1688747824434,True,True
37224889,0.84970000,36.00000000,30.58920000,1688747824434,True,True
37224890,0.84980000,30.00000000,25.49400000,1688747824442,True,True
37224891,0.84980000,30.00000000,25.49400000,1688747824451,True,True
